"Y","A","L","M"
8.49098620273812,1,1.42969536516202,1
3.86550340010711,1,-1.00954185796604,0
8.35808219192534,1,0.361761653296614,1
2.28018004025196,0,-0.0653709603290089,0
2.57917421855138,0,0.0085206394625309,1
2.29234282781989,0,0.347024459549806,1
7.70672755782778,1,0.567445575665087,1
3.20433921880718,1,-1.91187607766488,0
4.19984192373007,1,-0.291257981972135,0
3.10322109088569,1,-1.39075684659926,0
4.39431411261082,0,0.328558633912951,1
7.45406963022072,1,0.377863797343071,1
2.21583788357355,0,-0.61511871080996,0
1.04536993346301,0,-1.31353299769765,0
-0.88531775279228,0,-1.33654593180815,0
-2.24166867514046,0,-2.95144862723178,0
-0.74852047590052,0,-1.43929152216817,0
6.5714954229594,0,2.82296781630931,1
3.8868424678724,0,-0.142310602292934,0
2.66825524046425,0,0.336551872972114,1
7.87567233353345,1,0.749885349892786,1
10.0979607446266,1,1.9903396112801,1
1.88668298570144,0,-0.0403528243448615,0
5.3900258456494,1,-0.0667830697645877,0
4.67273015906784,1,-1.01770528348119,0
8.54012401346819,1,1.23003879621589,1
1.49370339115346,0,-0.815936017481511,0
0.990111190400905,0,-1.08841460239902,0
6.18832524504553,1,-0.0647728485242076,0
9.22437009389475,1,1.68453876041019,1
3.15130787442155,0,0.681098592009829,1
2.73908814834309,1,-0.569401282664559,0
2.19384693534502,1,-1.16422921623086,0
8.48371354909506,1,0.739924067896498,1
0.0783007469919945,0,-0.895868304307407,0
0.931933891394464,0,-0.0790745722575842,0
6.9740968251754,1,0.350291526290642,1
-0.795742811268205,0,-1.06710867182791,0
7.7740826523621,1,0.729291674405217,1
1.40734053807143,0,-0.953580424458848,0
2.28620447981368,0,0.404602491938897,1
4.04178253013916,1,-1.86719557842659,0
4.32127502246063,0,1.72051126706356,1
1.4672100724502,0,-0.271188781242285,0
8.83199825116092,1,1.11658500132253,1
2.01011062718407,0,-0.561563196817781,0
2.32429737917806,0,0.513774993542297,1
2.58424552177119,0,-1.45453233931544,0
0.225869767158452,0,-1.15450233916416,0
3.33308587400219,0,0.955858428627902,1
6.92338433812537,1,0.587388720071419,1
10.453935469162,1,2.5796723364604,1
3.95777663789935,0,0.860136966286316,1
6.34767792133865,1,0.0536132431480982,1
2.46638175265536,0,0.394325342692598,1
3.54379236019367,1,-0.39876662088737,0
7.98250001920454,1,0.543335428668233,1
3.52289539111047,0,0.885374820900651,1
0.994211610997329,0,-0.571228900566615,0
2.43050655254709,0,0.207091765381476,1
3.75297216897513,0,0.637572759099195,1
2.45121928103263,1,-0.715173236052243,0
1.08025403222162,0,0.218116277516885,1
3.89340448421582,1,-0.0865861918909665,0
0.96195803191008,0,-0.387109191333552,0
1.50500808089641,0,-0.90169811535575,0
6.93843284492692,1,0.143471453700136,1
1.6446908326359,0,-0.457904422824124,0
6.99712072925415,1,0.794520136408752,1
8.26614368148376,1,1.48588868095114,1
2.85331350519046,1,-1.04810651461062,0
7.50252561789518,1,0.371386029145694,1
-0.929144868025998,0,-1.10127976639503,0
8.71096232793482,1,1.01467650061992,1
8.07596425911855,1,0.498136776926366,1
0.749267741111986,0,-0.509421661073674,0
-0.608765352047003,0,-2.09490800690264,0
9.88434829047622,1,2.45792738581455,1
8.12785086736635,1,0.598783928250454,1
2.43258700333233,0,0.552274590368309,1
4.54076499167764,0,0.281780976422548,1
-1.68656328589336,0,-1.1101428982342,0
2.67232253233096,0,0.900349873367238,1
5.44666518779106,1,-0.453178201748017,0
-2.25572498346393,0,-1.98272215991997,0
0.73828504278224,1,-1.81247675140976,0
8.14274301272688,1,0.417413307972868,1
3.58936091433678,1,-1.29286806303544,0
4.5806870703759,0,1.33926675220684,1
7.87013757053285,1,1.00405728354318,1
7.48658853874891,1,1.08379450996924,1
3.62496401720526,1,-0.125671091888527,0
-0.0377399539800092,0,-1.56636631565692,0
3.4450902591485,0,0.321886263332835,1
6.19056443381183,1,0.257728361084912,1
8.02752140206179,1,0.587295498119052,1
1.59711997761081,0,-0.473702332026054,0
5.386156717512,0,2.05862781315282,1
-0.175728640840233,0,-2.57306032279242,0
9.01532743322667,1,1.0019709404594,1
3.96874379384917,1,-0.137848812885829,0
6.366824260402,1,0.23200388030281,1
7.42493519729678,1,1.30465254668894,1
0.443826823890821,0,-0.572072735054414,0
2.66693157262672,0,-0.178526506070648,0
1.9209038383694,1,-1.31088277421952,0
9.59713495911253,1,0.792188547846344,1
9.62070885998957,1,1.60206466516158,1
4.5980678960684,0,0.861638036760145,1
7.00192434294482,1,0.29033099600119,1
2.93691741214635,0,-0.0364366374813213,0
6.04320500371777,1,0.0500921719381004,1
11.4285018502959,1,1.84697267563833,1
4.24083506578576,0,0.00338790639509243,1
8.0238486363446,1,0.4626940181689,1
6.49509903395803,1,0.367105821004205,1
1.75890605594856,0,-0.89786172871197,0
3.82504227731961,1,-1.19429600187533,0
8.11196599659132,1,1.30020180655839,1
1.25125094609028,0,-0.679347639985235,0
6.62025203113939,1,-0.371060824604766,0
2.34386143178115,0,-0.626033870225869,0
3.39425188892081,1,-1.84639355710977,0
8.48811863535258,1,2.1339107295992,1
7.91024397382771,1,0.589183310381135,1
-0.371904449333397,0,-0.348452915265096,0
4.0533494859322,1,-0.792984105686092,0
0.487582144277774,0,-0.463279325233486,0
0.54134580028684,0,-1.15951989400318,0
3.42742858391614,1,-0.351430993589976,0
3.43161844701717,0,0.705968994128826,1
-0.154314608377895,0,-1.07960010084746,0
1.91353375346181,0,-1.26911203105787,0
1.83082230622767,1,-1.97120439437396,0
2.15303559164892,0,0.0711108259702362,1
3.19468567701178,0,0.523268574252453,1
-0.39921386916935,0,-0.77455445955775,0
0.478675170307204,0,-0.54596664665424,0
4.52054586313646,1,-0.615483624187272,0
4.04110655648312,1,-0.769972650400426,0
4.70558960583315,1,-0.558578943076159,0
8.11872939755889,1,1.62188234547974,1
5.46038285972544,1,-1.31951314304382,0
5.33782601333535,1,-0.756735965020585,0
1.228381383259,0,-0.104242234051773,0
2.33054913864813,0,0.281453682531637,1
7.54476844893273,1,0.79418154075065,1
0.486178333266854,0,-0.160178674699026,0
3.89756034996685,0,0.990813045417702,1
9.91239190882055,1,1.65447919691338,1
8.94494495950224,1,1.1571574014868,1
2.19551661172268,0,-0.438345220284572,0
2.89044223696656,0,1.25416904581299,1
-0.181976148142315,0,-1.5395525527921,0
2.90621904860239,1,-0.757424215241552,0
9.81428701815795,1,0.529623784157891,1
3.97126375122628,0,0.310286342025115,1
3.08975862196485,0,0.745674580550741,1
3.95572945833634,0,1.02035065659769,1
3.7536927041015,0,1.04359249604611,1
5.58511412603795,1,-0.329195760094416,0
1.13840212512692,0,-0.253053737908008,0
4.28893660319333,0,1.20351910575655,1
1.88077591369259,0,-0.394847819311298,0
9.51793552679004,1,1.79858608923735,1
6.7389489081933,1,0.41538611099273,1
2.97810863938502,1,-2.06902001671369,0
3.29173400698093,1,-0.879269697609619,0
9.91082720042364,1,1.57919313133542,1
8.1131275828752,1,0.66518529166616,1
3.31929455977108,1,-0.993456617387253,0
3.23313707944667,1,-0.676556524362313,0
3.54337500152168,0,2.40491932831267,1
7.70327513842511,1,0.18066576625064,1
-1.22658686232969,0,-1.70333643730376,0
1.0622053976561,0,-1.4420843717359,0
8.6675149987863,1,0.787080565747126,1
3.92313945420148,1,-0.274951173880729,0
7.46259212867049,1,0.870996512166689,1
4.07023910852137,1,-0.720520726788528,0
5.32381164300763,1,0.09387723051809,1
-2.77611324995487,0,-2.99214200274254,0
9.77647811811052,1,0.926045432295627,1
3.45368940688079,0,1.076074596704,1
4.12270557932994,0,0.339242194711582,1
2.23180600783452,0,-0.0956856997940461,0
1.63932326901512,0,0.27945101572026,1
3.24104873122732,0,0.0300360447723009,1
-0.184571596411087,0,-0.238328503713444,0
2.05209720768323,0,0.791733447905272,1
3.20938864544232,0,0.754107346777191,1
6.87831936280518,1,0.783166010670348,1
8.22363402022719,1,0.993137965203851,1
10.2688184213045,1,2.22600207921327,1
11.5135767973855,1,1.57758446667446,1
2.1897028399668,0,-0.453993117593994,0
4.87651671967748,1,-0.449283907620885,0
7.30589621089626,1,0.207914722723999,1
0.65779026369463,0,-0.244611955854294,0
0.975692271920166,0,-0.709762673903192,0
8.6440144052665,1,0.760727364713891,1
0.965205475601713,0,-1.14970658588408,0
5.33855332389164,0,1.40957114437169,1
2.69570722035732,0,0.18892132033808,1
1.10748927744129,0,-1.07969045773397,0
1.4293658207024,0,-1.52505188584363,0
2.48151192163836,0,0.407066871972616,1
3.45273509696874,1,-1.01465327505705,0
-0.684630476550185,0,-0.560651457932147,0
2.33681087342078,0,-0.39589957582274,0
1.80697664053522,0,0.236229793176771,1
6.21652206379509,1,0.601274682643968,1
4.1267356324432,1,-0.323661503062751,0
5.42079331807212,1,-1.12220056301125,0
3.97123174350372,0,0.286441915450499,1
1.04975209345391,1,-2.23248377165305,0
2.48451828906658,0,0.399318044666456,1
8.22680260852293,1,1.09308556234162,1
6.65625077847395,1,0.759470927829808,1
1.94753562633794,0,-0.565232517355787,0
8.88796492076215,1,1.78433023047573,1
0.510411800943616,0,0.0179067545993388,1
3.05383840168535,1,-0.929239728395118,0
3.1436800602797,1,-1.00589390601622,0
0.669154378545645,0,-1.27196100313355,0
9.41746484285548,1,1.07490593637774,1
9.00640456068791,1,0.851636308354988,1
-0.0186069658105955,0,-1.23302972160042,0
4.86503516118622,1,-0.233640746408638,0
2.66687184648787,0,0.293902377145396,1
8.44100346947354,1,0.951659452873796,1
8.95853694692383,1,1.09530136575194,1
0.881151718790574,0,-0.699589645383132,0
11.0705681314444,1,1.47185446350006,1
9.25435884415883,1,1.15128710245227,1
2.27660060346182,1,-0.273300048129244,0
8.25842894380554,1,0.534516100196057,1
5.58835007175968,0,1.67457205754556,1
-1.96498838746251,0,-3.33486891222068,0
5.61381977878506,1,-0.357787096039394,0
1.19885080566765,0,-0.602504694508826,0
4.02011704119151,0,-0.0178371501377911,0
0.173632305855542,0,-0.427747996639931,0
0.988807075955498,0,-0.887375961350236,0
3.57466546402952,1,-1.07237815162143,0
6.78349129328187,1,1.04048153666453,1
4.35383950255528,1,-0.969685772352362,0
8.05275402880028,1,0.829749817427686,1
7.06549550008345,1,1.23151298216308,1
1.46088713207244,0,-0.894946297478931,0
0.715436519627412,0,-0.516184289361616,0
1.68799024433089,1,-0.723257251391146,0
6.02681351994799,1,-0.062294527803425,0
4.73353424131831,0,1.65067477983868,1
1.61861742237186,0,-0.0859231237456482,0
9.49860911099063,1,1.3735695507083,1
10.2740964837251,1,1.67413517329093,1
0.762706008245284,0,-0.425140104900693,0
7.82212211798485,1,0.691912789037992,1
-1.60340432075956,0,-2.3511649702093,0
2.18919415440008,0,-0.561939177629522,0
2.69229296053616,0,1.45611161547501,1
0.344459261613457,0,-0.74165800521559,0
11.2546074663453,1,1.83457252789661,1
8.7113673119849,1,1.63911375063994,1
-1.23384769389068,0,-1.97983718126535,0
2.11538599910318,0,-0.71280209847537,0
3.77142495188975,0,0.291958830048366,1
-0.449233333406416,0,-0.644196813611513,0
4.24291005265124,1,-0.556849478275149,0
4.77678567852543,0,1.32925594983776,1
8.38518831482851,1,0.729416499592267,1
2.57999144810591,0,0.313568195177086,1
9.42058655402702,1,1.88732181451096,1
0.0452654282418565,0,0.0140550546529363,1
8.89313610922737,1,0.924084324520176,1
8.92061779865093,1,0.133969188002613,1
1.51588995802264,0,-0.621020524148588,0
8.51645297552691,1,1.17493952613928,1
8.93126689495456,1,0.88040851904152,1
8.09751152808546,1,1.35076346534127,1
6.66850418394771,1,0.296230222962489,1
1.97486765446503,0,-0.571172217569297,0
6.95949977606602,1,0.845240748312308,1
8.19667668772841,1,0.821796641587225,1
5.17691987808674,1,-0.616490916046349,0
11.3380862322745,1,2.34185257243115,1
7.4330972757579,1,0.060375533427815,1
5.61708481060904,1,-0.451004737078945,0
12.1820077120656,1,2.64066503069644,1
1.39080423914326,0,-0.168156408815953,0
3.18328480859591,0,0.989806300097698,1
9.29546463486882,1,0.762560819106249,1
8.28367819416315,1,0.616392059668132,1
3.31168186396263,1,-0.877876791778874,0
4.02374113166127,1,-0.661781734592882,0
1.17979611138761,1,-0.608504629032716,0
3.07108916849663,0,-0.44989891258294,0
3.51260614275988,1,-0.47699096164719,0
1.42668850604458,0,-0.198868858413364,0
1.68546374695952,0,-0.358303991061069,0
2.19876579011963,0,0.714078524356354,1
2.97450386812611,0,0.717535337907112,1
3.60672217207754,0,1.49407906299451,1
2.06216820625669,0,-0.884052620740425,0
1.55730654326461,0,-0.0845043398119872,0
1.97664615761772,0,-0.843296610225184,0
5.9959991360507,0,1.88438824355621,1
1.78083727174357,0,-0.105127085503653,0
1.73792601460438,0,-0.838005093023302,0
2.21741543323892,1,-1.54406553214214,0
1.51661010482934,1,-0.337627229566782,0
3.93428344053339,0,0.501074907532048,1
1.52118559122867,0,-0.722373184780428,0
6.55782556097115,1,-0.0367343933252639,0
-0.466543920805977,0,-1.82531408176345,0
-1.46103905203991,0,-2.88913825076232,0
4.41067403758817,1,-0.539342721977581,0
2.79924208911656,0,0.525612673117675,1
4.92909887181406,0,2.22429382637133,1
8.96121121399691,1,0.371012843151279,1
-0.197384497541517,0,-0.886322707631606,0
4.20541059164084,1,-1.25564506238453,0
6.975835006932,1,0.637770711069536,1
10.0325124211236,1,1.9289049780672,1
8.29193546332769,1,0.598696749829921,1
2.58892424869442,0,0.955871300187609,1
8.33097474899558,1,0.460407486469997,1
0.705355093764788,0,-0.639753317158076,0
3.63172079610391,0,1.46614501846081,1
1.969181498437,0,-0.193367382179587,0
2.70590126118221,1,-1.2502183558438,0
7.50385418962389,1,0.368227108830866,1
5.1755679655285,1,-0.0695006239630746,0
9.23816830574768,1,0.991908859786768,1
5.9470922441355,1,0.250217374906376,1
5.66684733658066,1,0.476191897915879,1
3.44668197566765,1,-0.691252532057843,0
2.31240537796251,0,0.730707615925515,1
7.49934668262328,1,0.742385500735656,1
7.2668709041516,1,0.518524718726085,1
3.59889152598708,0,0.91000124734244,1
1.06790262949493,0,-0.169626621397325,0
6.55033425484544,1,0.196204044911713,1
2.1759571605077,0,-0.273310901194072,0
0.83595477350948,0,-0.297451014024885,0
-0.0145617674038893,0,-1.14990360079508,0
7.26141409630169,1,0.0978836192188133,1
8.159426762932,1,0.545386534081999,1
2.5940157756844,0,-0.252762871971422,0
3.27700481789878,1,-0.181290971070963,0
2.65249436830493,1,-0.455369029542422,0
2.78684403543138,0,0.291093974108653,1
9.48623979516645,1,0.856766342222373,1
4.0847651752505,0,1.02970745511592,1
2.50935467909734,0,-0.24110298613717,0
2.33465465074602,0,-0.237196861087442,0
4.21944381697228,1,-0.58161349044412,0
-0.452003187887628,0,-0.824821522411303,0
2.41384951338449,1,-1.4741830136607,0
3.02777204040955,0,0.112373740579584,1
4.06996202124017,1,-0.91123950870845,0
10.1310411373788,1,1.97471623476238,1
9.13855967660809,1,1.20650955127793,1
3.68560430826698,0,-0.161543840146082,0
2.6176283626195,0,0.907875288834337,1
5.89338287048694,1,-0.280932902064671,0
2.951178636976,1,-1.23513814285454,0
1.36286396052884,0,-0.859062637640848,0
3.49852110066109,0,0.37046149095726,1
1.87160196864267,0,0.680062267056223,1
4.5703152828232,1,-0.0937345115632056,0
2.37635592133357,1,-0.895861779612046,0
9.5341520421081,1,1.49680381516499,1
8.14999716272945,1,0.683796288358641,1
3.03666276952894,0,0.538044654747587,1
7.71449956816766,1,0.0955658408440695,1
-1.1203316906007,0,-2.48100589295678,0
1.36643448314466,0,-0.315294053603182,0
7.35902803328998,1,0.929959581292552,1
2.17314610742369,0,-1.04171179612989,0
1.69019335252002,0,0.391884532554483,1
1.68980646440685,0,0.0951266957108099,1
8.59464529959676,1,0.679418626571859,1
0.445076039835727,0,-0.55000681761538,0
0.604000534446824,0,-0.398427997782063,0
4.27677538679208,0,-0.0381873578243762,0
3.71290610279347,0,-0.125966682301463,0
0.944697075902412,0,-1.20753903979397,0
3.12636124056025,1,-0.357916656327275,0
9.55685247882296,1,1.6222291922874,1
8.00491260505349,1,0.234897953842387,1
7.47972178786031,1,0.0124101964281169,1
2.29200635841911,0,-0.263917811173763,0
6.18884675247841,1,-0.149032480883749,0
5.1998782399568,1,-0.0588657089599649,0
3.10591725849337,1,-0.949740253030968,0
0.836328883945128,0,-0.142053650868353,0
7.12785693159484,1,0.505630801110711,1
7.31348530730247,1,0.296127391490909,1
3.54224409132761,0,-0.191151069884085,0
6.40649276348354,1,0.11608015189252,1
0.689509888659862,0,-1.22482900463347,0
4.79383806875749,0,2.04276089909462,1
8.51835719381871,1,0.532322713791828,1
4.92864142208706,1,-0.0527424301587339,0
4.24191060746786,1,-0.680727290164872,0
-0.327981584146094,0,-0.674157846017441,0
3.16079496391462,1,-1.49283243656541,0
3.22610723785964,1,-0.228590342446271,0
7.07977449955767,0,2.03098569759299,1
3.50970694128072,0,0.105390713646205,1
8.60328513912915,1,0.509673472487777,1
5.74185512489018,1,0.137916120140934,1
3.30655145388801,0,0.984684747099557,1
4.58408672322861,0,1.16547811674589,1
1.46647276734683,1,-2.27899552223979,0
9.07193336515355,1,1.3436583589444,1
9.57393656001445,1,0.00414857935360502,1
5.45071025601668,1,-0.186192150156607,0
0.164277414578834,0,-0.73347707632366,0
3.5566052439945,0,1.43041229833574,1
0.0274688817562739,0,-0.883686579967491,0
0.774155348131392,0,0.102639329245488,1
7.75907500654083,1,0.173019024684171,1
3.03891973102523,0,0.725804554258597,1
3.58079754887282,1,-0.738748880699873,0
-0.119319354815256,0,-0.658933527079398,0
1.98333486202613,0,-0.869144064913919,0
8.55482973028874,1,1.01548721002594,1
8.50774990146161,1,0.265345911030211,1
4.12673858994831,1,-0.691561222378951,0
4.95263921672316,1,0.631083866521611,1
0.777868654831298,0,-1.09773017011883,0
9.9825078397388,1,1.03515745984002,1
2.76954983358604,1,-1.21170593326896,0
2.120568183295,1,-1.36952989035854,0
8.97594928452488,1,1.22697016354518,1
1.92857887845308,0,0.196509571842292,1
4.56298907746142,0,1.03188317389406,1
-1.03774517722469,0,-1.12811620124516,0
7.62646723827921,1,0.616877183960451,1
8.394235407231,1,0.772259418953066,1
8.10389416661431,1,0.1069312305168,1
2.97818017975929,0,-0.494228062831141,0
2.27501023795948,0,-0.0128335265365381,0
8.807696901692,1,2.48590915169487,1
5.44178955229315,1,-0.422561921005318,0
1.1658200983182,0,-0.661951941998014,0
10.2258596388382,1,1.99498183347439,1
2.22485480382849,1,-0.781961296991241,0
7.27190198693555,1,0.224574261853269,1
1.39192580029138,0,-1.01033333169233,0
6.57177657246911,1,0.163844079769283,1
0.881828018220223,0,-1.38099879840124,0
4.78520682596463,1,-0.419866651213912,0
-0.305003118649519,0,-1.52789830892432,0
2.93076720522071,0,1.28831456508243,1
2.29562349774761,0,-0.616863104026624,0
9.28758413990267,1,0.977545826022912,1
3.2839227326364,0,0.0705649651950324,1
2.01523211629921,0,0.641295676476088,1
4.78358468371087,1,-0.965721700518139,0
1.23775586040117,0,-0.359825617911076,0
6.47013616743691,1,0.316628093180486,1
5.41565731937606,1,-0.154034566259685,0
8.87908086100029,1,0.612227727971192,1
1.07942523202682,0,-0.173510275966007,0
3.17615022866648,1,-0.716839023704154,0
3.02653996951542,1,-1.55296047589967,0
1.93369236353459,0,0.248944860935967,1
9.44998189148058,1,0.566683318554119,1
7.18168995253743,1,0.0608253318281287,1
1.73570136803533,0,-0.534135736755572,0
9.31275642024855,1,2.21570646959536,1
5.7438438166921,1,-0.185232595076563,0
0.45368502870829,0,-1.12493753794972,0
2.97671140960185,0,-0.275893167370124,0
8.9881577824258,1,2.37760275965638,1
4.25373740449786,1,-0.356682296747568,0
6.66358818684412,1,0.715894648887569,1
1.93582796859417,0,-0.161127874173976,0
8.62892966156393,1,0.798548935635763,1
3.92990927785571,1,-1.02407024527485,0
3.61271443582755,0,0.136135369470696,1
0.516940269063527,0,-1.24793771928645,0
-0.767881276579418,0,-1.0862254035414,0
8.83726888286533,1,1.16139362759315,1
1.86191664425672,0,-0.240144973012225,0
-0.0317633004629456,0,-0.6681775376158,0
8.93036708007272,1,0.982662954087098,1
1.9708209738195,1,-1.35471257324806,0
2.36132661010206,0,0.196067076441631,1
0.451604224468732,0,-0.391946760782579,0
2.33238043547015,0,0.351027763145535,1
4.13734755905925,1,-0.72807235394668,0
8.21448522834415,1,1.33517146753021,1
2.97344801150664,1,-1.05102110525001,0
7.77946288886592,1,0.900683509625636,1
3.24899814693607,1,-1.43613470914823,0
3.5655461510656,1,-1.60247381203185,0
2.742454640639,0,1.14628512985786,1
10.2814357476338,1,0.482944769778482,1
2.46699121421075,0,-0.137731414863038,0
4.44889327565385,1,-0.0400504541028388,0
2.15316798207499,0,-0.31703091251635,0
0.670393537208713,0,0.0250595508260321,1
3.30304489639176,0,-0.690857901479476,0
9.83645875831264,1,1.97881733394553,1
4.4118714446648,1,0.0740913930392578,1
2.91709478453523,1,-0.85493048835517,0
4.39308872602474,1,-0.0859273207766617,0
0.652726179835446,0,-1.21138094474157,0
4.93829765994044,1,-0.810863571756814,0
9.22929418772238,1,1.02751748793637,1
9.67452013305754,1,1.63925679243671,1
3.85708871751907,1,-0.502658150348568,0
-0.100782760184651,0,-1.85189664191708,0
4.81740784773048,0,1.42513767910433,1
7.6323804861169,1,0.0880210225661577,1
3.00231001145016,1,-0.760795406942862,0
-0.267614392550386,1,-2.59847982805189,0
4.98412650633793,0,1.71344675282697,1
4.98403148808024,1,-0.102763405373182,0
3.57588945483973,0,-0.312301099124517,0
8.10177688311192,1,0.790146518199363,1
2.22463453203468,0,0.4916478967878,1
5.73820339774956,1,-0.21019474641599,0
4.35418164466537,1,-1.45679078210666,0
-0.298149016708351,0,-1.06194616235194,0
4.35362069480705,0,0.693079446638264,1
2.94619433173663,1,-0.246125546126275,0
6.58536995781642,1,0.204114272095626,1
3.70725861781939,1,-0.329603666967993,0
0.0987109936746002,0,-0.600399973536541,0
6.86046600343755,1,0.430871613667135,1
1.58219101099491,0,-0.172043647149998,0
3.41154339652489,0,1.27601548500546,1
3.88622383699191,1,-0.584440229939331,0
4.0150381255156,0,1.17370179593699,1
0.553358421690665,0,-0.581872329033109,0
0.871109740914695,0,-0.329342620439492,0
3.56941434876641,1,-0.945413098620572,0
5.13010524482848,0,2.13226182906621,1
-0.379369645459096,0,-0.739654103685702,0
6.83003123489427,1,0.658804709525896,1
5.7052490605522,0,2.21923398434073,1
7.60881789956526,1,0.110411396386018,1
1.19071702810039,0,0.131315623387927,1
1.36491383528586,0,-0.056753650739944,0
7.50110219544975,1,0.183876014825865,1
6.17610976149889,1,-0.487757671497087,0
2.73185419266147,0,-0.212571517999086,0
2.87790646361471,0,0.256733851311209,1
3.68472537600687,1,-0.781955341343402,0
1.06306943294243,0,-1.36447644359235,0
2.45862697135068,0,0.164984108685424,1
5.47685960489944,1,-0.6671164939967,0
7.44232726760289,1,0.840982391118765,1
6.63051641994112,1,0.394364141935243,1
1.41460437709934,0,0.470775948588281,1
8.79164735205962,1,0.534666229912775,1
5.20558141653712,1,-0.0321812558437084,0
2.23013139158759,0,-0.174506179386332,0
9.19569108115668,1,0.69580174038992,1
3.54055215339155,0,0.842224659505425,1
4.47186579530264,1,-1.07515790197257,0
1.61699302105159,0,-0.0104603203896344,0
5.54393637422212,1,-0.370836658989962,0
7.75490154620234,1,0.503888682129602,1
8.16697651955057,1,0.203579828058318,1
2.69696216701181,0,0.439198210712477,1
9.68678234232382,1,1.66676953582874,1
8.54337171595616,1,1.01066139069641,1
0.00204824282731453,0,-0.370728994470347,0
1.75744155729592,0,-0.327481669786207,0
2.88737514547347,0,-0.1080875469723,0
0.739210682693852,0,-0.567297463675393,0
9.66536465903199,1,0.600867684523761,1
2.6447317968569,1,-0.68393842665168,0
5.99595246527868,1,-0.147542764239243,0
11.0145787114976,1,1.4558980505709,1
2.31314422339296,0,-0.564912731510214,0
8.33269238704583,1,0.062248767128112,1
2.75167809113404,0,-0.167646176650103,0
2.67128701887919,0,-0.230538735833566,0
8.9836923956441,1,1.2637319263815,1
5.75102003845542,1,-0.161419610865796,0
1.14218339752625,0,-0.606929595668957,0
2.84036975633419,0,0.43553102802713,1
0.824790273815869,0,-0.671971998904712,0
2.74077637796834,0,0.929494231543994,1
2.14142220294793,1,-1.33226557095142,0
1.11386114987953,0,-0.871019803703189,0
3.61322760713698,1,-0.857438877969999,0
9.10627162948318,1,0.740486914279772,1
11.0192194253976,1,1.52553663692098,1
7.69920657912172,1,0.0732692989139719,1
4.17612796583837,1,-0.35356831223138,0
2.60328906129299,1,-1.19921796242832,0
3.60648289262386,0,0.887277986417379,1
5.3297568169871,1,-0.197453078078604,0
1.27259683827903,0,0.314195157597549,1
3.31557829606103,0,0.459028010240826,1
3.38518306988658,1,-0.0220244517224324,0
10.3015500236331,1,1.27602084333238,1
6.30095167335079,1,0.264400323460253,1
8.00771135347861,1,1.56699122687921,1
1.50822375314452,0,0.207348020282944,1
3.75580515554006,0,1.76520329997092,1
4.17502348158245,0,0.82082320480899,1
0.223033022534898,0,-1.55745190188295,0
5.66997122576294,1,-0.206986812308486,0
0.808772426002321,0,-0.0791739112834046,0
4.8834408524223,1,-0.206165953796599,0
8.98120626462465,1,2.00416989816849,1
5.48630644118653,1,-0.339775034566687,0
5.64188455030085,0,1.07380755062156,1
9.23100861281474,1,2.3066583446386,1
2.46178795962087,0,-0.0164371116094829,0
9.11991798369833,1,0.811376734401509,1
0.980645492022597,1,-1.17394092131722,0
0.435800304205953,0,0.0750037709142918,1
3.06017219272157,1,-0.898541393612628,0
3.21088807248278,0,1.13890545872771,1
1.35858096964043,0,-0.426915359319242,0
4.24473576679593,0,0.943110013658181,1
2.26967816196926,0,-0.560808596732794,0
-0.292777379046135,0,-1.00772318779542,0
-0.0988769809558998,0,-0.302459383221041,0
4.95146742168236,0,0.97689653850692,1
3.57354878529686,0,-0.235888256105733,0
4.22055870036273,0,0.139806346927358,1
1.59289008431733,0,-0.465753934073676,0
9.36672363246754,1,1.54906382144795,1
0.914292156651442,0,-0.169140573760145,0
4.32418963292594,1,-0.873663894047361,0
10.5897432243478,1,1.40023487143313,1
1.56035831261892,0,-0.132136896166185,0
0.467869613727186,0,-0.504378119060069,0
7.40788435186229,1,0.0356707014883513,1
6.84204574723527,1,0.484666714033114,1
-0.715731189928531,0,-1.60819994150706,0
4.00234128311897,1,-1.51314345030179,0
4.04832487764338,1,-0.635536387378495,0
6.64066130507577,1,0.493791836837454,1
7.97390828156303,1,0.485044965581756,1
8.52239112620223,1,0.505730986898488,1
3.23007566583774,0,0.720639673200926,1
9.27849882023051,1,1.09071340685602,1
8.20682221208651,1,1.76000545978408,1
-1.63984586164006,0,-2.1608470970967,0
8.34798744605615,1,0.109012446414257,1
9.02777983063937,1,0.59102778796804,1
4.12475128896135,1,-0.093956849096461,0
1.48976547036677,0,-1.20268324723999,0
3.01264843850769,0,1.21271424110936,1
2.48993322447502,0,0.01768171495676,1
5.34507785770743,0,1.70117216704147,1
8.9478807448543,1,0.0152534486774572,1
7.34036244712112,1,1.4298386039284,1
-0.322902678395603,0,-1.35108789809846,0
0.196556379050185,0,-0.745562443486248,0
5.37458181568952,1,-0.299041888301593,0
2.5756379228946,0,0.979081703456106,1
7.90634505119433,1,0.475953428023495,1
3.94609941608013,0,1.40947052694889,1
2.66402396167064,0,0.744013203058878,1
12.2639615943363,1,1.63406752465068,1
1.8507228060795,0,-0.0473983707282788,0
-0.250512467470739,0,-1.54105074298047,0
4.88942421096245,1,0.0304820955545122,1
2.68977888318034,0,-0.609257467954351,0
6.42127307961496,1,0.294618449521842,1
3.80118799516999,1,-0.441045448049336,0
2.20372852302039,0,-0.0444936902119613,0
-0.554046982241839,0,-0.881024597690529,0
