"Y","A","L"
0.185489481513423,0,-0.688825038725034
8.11505572366298,1,1.96360867768691
6.1940294106348,1,-0.441910422925586
7.74747186865753,1,0.781007950063791
2.54895963179088,1,-1.13436748209853
2.36296484140482,0,0.273041389468936
0.573536435339493,0,-0.763706558389942
3.11728504113403,1,-0.737607983989264
0.259985570714184,0,-1.25657614092639
5.05183473089751,1,-0.0170698956009469
2.66710134669358,0,0.760560550871685
4.12677530546848,1,-0.171825915244101
1.76817651399719,0,-0.265263394261249
3.93629398532514,1,-0.423995996873209
4.251450598853,1,0.689272118280285
6.38585782729655,1,1.05045042906015
-1.55048929760414,0,-2.19402499653358
0.986803134651265,0,-0.502965563297584
2.98465803924259,0,0.880319117538282
6.46717106795983,1,1.54835282944109
2.01929780825173,0,0.578006183928215
3.1788938336263,1,-0.13083383528347
6.66805788459346,1,0.607857026905797
1.08081921910358,0,0.217520387392552
2.61317442095143,0,0.526191223166367
3.26169682276921,1,0.461979537951275
3.87302088367537,0,1.50399120650089
5.86581730841281,1,0.353009602570219
0.370362171202889,0,-0.398902404734734
2.94269400439258,0,1.02355959954025
4.59278931475645,1,-0.800870910576536
0.795879085435115,0,-0.297780153902299
-0.721306400232774,0,-2.40109468243829
3.21074464429922,0,0.193998228900719
6.7649145088731,1,0.63054874598584
2.7301185907969,1,-1.72234774234449
6.57807107154727,0,2.53904641213465
3.57458060537292,1,-0.93202765273661
4.58520367295879,1,-1.2920278081392
5.0010091846381,1,-0.329125469198937
5.2171190791521,1,0.299302194344734
2.60163199521919,0,-0.440187586812284
2.84104686945787,0,0.496934162455208
4.26943756078235,1,-0.89057085460159
4.83262032919776,1,0.731639832631132
5.69157939566132,1,0.126996462004796
8.82384766308625,1,1.88904233606744
5.53577179033209,1,0.379767693804555
6.48001917017855,1,-0.0448161139871801
1.33710718675845,0,0.136043976842453
3.34424386506886,0,0.550276535752571
4.31969922619181,1,-0.808080397534084
4.30707480204713,1,-1.00699603251889
5.11202503029143,0,0.858202267276623
2.20934023409755,0,0.0844163440587337
3.42737719437154,1,-1.48179176140082
3.84669213411736,1,-0.9651266161995
0.222856541378907,0,0.103600145420958
6.26836787510115,1,1.1773236654154
4.3525953130183,1,0.192566454895148
4.34998783419379,1,-0.00723908878469659
3.41479763572717,1,-0.462310513259255
0.775973850191618,0,-0.724387535647471
1.12363334430121,0,-0.639016919876248
1.72872469160067,0,0.444142523918265
4.51315749430774,1,-0.584054238178266
6.38355107485187,1,0.186265347755488
3.70090710087858,1,-0.300342713730724
5.53880576134746,1,0.159700413754183
6.99662085659865,1,1.01999508545972
5.18851202538114,1,0.798351878707584
4.40279108373876,1,-0.044090271581282
0.240211059996268,0,-0.992193431605077
2.7433183143698,0,0.575852522768862
5.7246432100421,1,0.135781237800526
0.237118468595171,0,-1.01208196057172
6.56457439231535,1,1.00402316383581
2.792205343832,0,0.876095886998526
1.35130339104055,0,-0.692968115760895
7.9088137120107,1,2.68180948338679
-0.913115199345407,0,-3.13899312896842
0.97716660216588,0,0.645956605503056
3.82973153959909,1,-0.480610133856287
3.86309588685361,1,0.192807393685871
1.3196696772742,0,-1.04925616100414
4.31116676228288,1,-0.24585186926655
0.00883556596144319,0,-0.613729291010653
1.57684971057755,0,0.497692038896738
2.73275473868217,0,0.456841757760867
4.46564116830892,1,0.730374039844885
2.05046293222626,0,0.399518813185011
5.34084485567767,1,-0.0861377871174699
7.27694345666269,1,-0.0963810493728022
7.31371840211627,1,1.86373382233984
5.99574249995647,1,0.851283491078538
4.20959979979535,0,-0.0592854618366041
7.96775347411692,1,1.50066953016993
4.37485205894158,0,0.451022941536234
0.711840317496419,0,-0.0995630325040558
0.427845329238115,0,-1.02102751463047
5.8601400594039,1,0.346607005280016
5.66614334714147,1,0.517299926175581
0.0880446017749611,0,-0.639980910158429
3.21269357780325,1,-0.998203710977064
0.481629360007058,1,-1.32931604978871
0.363181348968254,0,-0.873582293537821
7.89839976182295,1,1.07104687470885
6.17606877426007,1,0.468129482172467
0.747124018309335,0,-0.927321793089823
-0.99983012200001,0,-1.5818156716694
-3.3407157708876,0,-2.78399210945974
4.30403581288082,1,-0.936595221275909
7.84228590812166,1,0.477875031833748
-0.264158468569732,0,-1.19529144352291
4.7723329811476,1,0.305301660949113
4.6011344702442,0,1.73266163127779
-1.62824530166481,0,-2.16316306849597
2.32688091566583,0,-0.119819499989917
3.03027890246282,1,-0.975527419817998
8.07158919657631,1,0.957784463175755
4.29387017904285,1,0.00494753450098241
3.54722322848254,0,0.354204596046414
2.68181710905269,0,0.176206004043117
1.90104049421045,0,0.230682050535359
6.13238058167232,1,0.329397305970626
3.83288776812636,1,-0.97239308578563
5.41153285905473,0,1.28169363205409
7.62154190498371,1,1.52914308593026
2.62007133728112,0,-0.150879530345409
4.55652829903314,1,-0.181568669642687
1.49764010515803,1,-1.84093919530514
3.2935619813931,0,0.16519261489522
1.40117063320535,1,-2.25342167258279
4.48697984132058,1,-0.203377537798555
-1.28281944004911,0,-1.48901267982703
1.13829054600291,0,-0.80592313159309
2.03697935846538,0,-0.163240061919337
2.81063110383447,0,0.52583578459122
7.2491608336894,1,1.40240703340828
3.67189995867044,1,-0.426245303013057
1.67063055471128,0,-0.212596795069938
5.60222943846887,1,-0.230817019099012
3.25008495544702,1,-0.492154208159477
4.84967343452438,1,-0.307399420096093
3.93101721169703,1,0.713397005310362
9.83609352900356,1,1.75659582364803
6.66139621462437,1,1.56873629399177
2.71042595607743,1,-0.114376060875312
6.13505001017947,1,0.585612246214135
1.54123713101101,0,-0.583870739389275
-0.311551343966656,0,-1.50778289137984
7.01949325519015,1,0.518631721220592
6.70237206581844,1,0.367644068718127
7.43422374660902,1,1.59744004592723
5.55588112741607,1,-0.173505779423678
1.34556900189889,0,-1.71396796503711
4.37797492620093,1,0.284856517472213
0.689715369006138,0,-1.51545966092347
2.71170384364828,1,-1.11722842504756
1.96163684704164,0,-0.462236253258946
4.40287748106358,1,-0.450398744367243
3.13653672077773,1,-1.37722783470441
6.86133653847081,1,1.04859151359238
5.66710326931863,1,0.30555621676614
4.23131552913997,1,-0.918748616451352
4.42933218360577,1,-0.845222587052554
0.278791486228479,0,-1.22732567518176
3.24243173255145,0,0.351529308690375
7.11800301000873,1,0.880826582309925
0.854666465942877,0,-0.453966879586077
5.80059082748696,0,1.01804620900246
0.328707387774294,0,-0.319211879877217
2.21336388239404,0,0.258135510658443
6.27079849166616,1,1.1163642663612
-0.954238632818345,0,-0.77210829956962
3.99586846758279,0,0.11259430625395
2.34087943677286,0,0.531562239371635
3.67846371148405,1,-0.422902650617128
3.41231549762329,1,0.148623992007772
3.90882123005074,0,0.399286308762999
5.95642838804538,1,1.18545205531744
4.13784321257098,0,0.919095331882199
4.38566756085815,1,-0.394769701294296
7.4094201942296,1,0.609240909110271
5.4265361579896,1,1.552754323222
3.6236558893398,1,-0.628994863204225
3.13988100639273,0,1.41924953870264
1.07090121078446,0,-1.37066534309718
4.46879744275788,1,-0.897031020178635
1.37334019555748,0,0.137112823194629
4.19204436086848,1,-1.70437576028005
3.05235206410566,0,0.320308058794637
-2.24176090759734,0,-2.13104361809747
3.27400253309591,1,-0.742451433401934
1.17114168672065,0,-0.951941765720053
7.29160396814818,1,0.9339879197246
-1.16043942146422,0,-1.09948288223523
3.15596235829084,0,1.29711010122401
2.4787330330754,1,-0.811869011460113
3.27760877362455,1,-0.338192213747675
4.68261905020225,1,-0.829080141784422
3.48913159553067,0,1.0766521816494
0.690707433662746,0,-1.3278948055111
4.48628669669754,1,0.739907498461063
2.0992628929761,0,0.976673150622898
3.12545996019559,0,-0.37681524864787
3.11548791992244,1,-1.30089125498605
7.15108667682725,1,0.725204344924953
0.0441806002931354,0,-0.970320176942339
3.91173812057137,1,-0.887412359318331
0.886114642456747,0,-0.686216777211002
4.10030773731304,1,-0.934156876357403
8.8793861514259,1,1.65832732814445
5.36194645876606,1,0.614131653946908
6.58235949205819,1,0.338641287474492
5.06654926766324,1,-0.576008960512498
6.28194785766611,1,1.05067558510226
-0.527114679738518,0,-1.01644723113006
3.1091476759633,0,-0.210170203015396
5.49271003066145,1,1.10298560260448
3.15349722324009,1,-0.933756564769499
3.56780291682626,1,0.0373396617812627
4.05571571754832,1,-0.769076145758471
0.744769667679894,0,-0.387566229908299
1.95878130290635,0,-0.0538397421329862
3.62860391502401,1,-0.188542475976531
8.21027998111067,1,0.965698413257635
2.57665506076863,0,0.625906596890689
5.5154529537673,1,0.817892823041214
6.49378404656826,1,0.846438126417034
7.23706721146471,1,1.33169732315778
2.10527043590343,0,0.226968255002824
3.76033779551639,1,0.65350981979275
4.48288940214443,1,-0.340644344731065
1.26548371589596,0,-0.115979062343394
1.31920700694572,0,0.535850478938863
6.44645211961002,1,-0.337686762629956
2.10630124632598,0,-0.374418781703754
7.59659558655934,1,0.272783555184757
7.97996751931453,1,1.53591780168055
0.26035607403505,0,-1.39188968640531
2.94872555624048,1,-0.471635008527422
4.88951006583631,1,0.381585018084879
2.02411356281648,0,0.319341086263141
-0.439098457137667,0,-1.41476618244951
0.340314898897765,0,-0.739714251249943
4.93552774400051,1,-1.12173115267717
5.89575531005285,1,-0.0455645969922295
6.95075998338052,1,1.31356314065774
1.62194493912308,0,-0.00158204230492996
6.24501203980729,1,-0.212091233815896
6.67439465455043,0,2.25347500925588
-0.244970133614982,0,-0.60624713210924
5.017237542984,1,0.113822755103304
0.773684532803332,0,-0.334740454208365
3.40500800512793,1,-0.907281697378612
3.08472908786432,0,0.605857718423735
3.69628331903874,1,-0.522815844166493
7.75266146490906,1,0.850439392709796
4.38763442770851,1,-0.408036071471018
0.829084527331509,0,-0.141808656570536
-0.818505229473087,0,-0.813898073869445
2.70566125292727,0,-0.325540589312666
4.99866779220945,1,0.378157397165477
0.719990843178914,1,-1.994485362048
0.681890967058272,0,-0.999356693242897
6.34176584827018,1,0.283822423134089
0.0602396304801737,0,-1.10119397684316
4.47269848272779,0,0.983346982359529
0.112137944489379,0,-1.01662540554706
0.631700217585928,0,-0.863907495138643
2.63332760644181,0,-0.226986669320352
3.81105742703478,1,-0.272388059455222
1.13138970363325,0,-0.253790438243238
3.8803227344385,1,0.415776373443036
2.67071434878067,0,0.572441869624907
-2.2082691984064,0,-1.81823624118953
6.75895274524983,1,0.953336849161407
7.59321791015906,1,1.34424787271312
1.07621539223632,0,-0.754470215261657
-0.655221510210755,0,-1.88690223703747
4.32604845254038,1,-1.63915999611165
1.46389675604862,1,-1.91281989340237
3.39392793744313,0,0.308721061757311
4.27022469059476,1,0.634157592046035
8.33312426009644,1,1.47396772275126
5.48574846692108,1,0.32357209555769
5.81326271620586,1,0.923510125090382
2.85273010086974,0,-0.556882439326111
0.29387872772008,0,-0.992930853628641
6.08911458200307,1,0.267362681279231
3.17532100638429,0,0.337202940545064
-1.63226271381931,0,-2.07330759695566
6.6096378473203,1,0.937936932333045
0.526854085420308,0,-0.613064599652876
-0.286909979975621,0,-0.112092904178992
2.66792863444904,1,-1.01392542362372
3.6289082045228,1,0.636392746769097
4.28375293686376,1,-0.370722808414899
3.2005868304905,1,-1.42133301305244
2.55262615038867,0,0.289090230395264
1.05152595422225,1,-1.64787067570603
5.8463709922542,1,-0.190245222772756
1.50545885382459,0,0.0194040309542796
7.49782590177546,1,2.7018310603995
2.31105878932656,0,0.510971555702922
0.899649432153191,0,-1.2733439430434
3.38939796330499,0,0.376437913312468
5.3640045546431,1,-0.0987659900483044
0.511592816512069,0,0.220544495588186
1.43662139866534,0,-1.61592686996966
8.79902778501419,1,1.68090301749135
2.34620812218635,0,0.558235768607064
5.23868623534889,1,-0.376390838734751
0.30842334596435,1,-2.02756608489503
2.58048233149689,0,0.397905309906828
1.44028903846404,0,-1.39689726524874
0.798757483461147,0,-1.18227052196702
4.30683093826975,0,0.542324933740678
3.58303451880945,1,0.734721150305722
1.38419643276402,0,-0.378504196411471
0.372117494381031,0,-1.64280557175606
-1.86621980592499,0,-2.35363430203608
0.167973375431336,0,-1.40018450981963
3.91820406704921,1,-0.696793174595107
3.98597854742774,1,-0.973673476625389
2.43874826252877,0,0.321376423697846
3.72233824602797,1,-0.819010373585505
5.40352294536527,1,0.472704589780157
3.6390158134405,0,1.1954171235144
4.50292400951017,1,-0.445658345235482
-1.04644606845037,0,-1.35312998679368
2.82618128079532,1,-1.18503067452279
6.61647132745876,1,0.760606964346921
-0.809727737904541,0,-1.55734809274195
4.61111304609283,0,1.60220703903869
7.9833883054011,1,0.279216025367745
7.02889705747524,1,0.958156714510435
-0.58282973417345,0,-0.737894964320054
1.29534457955595,0,-0.641051896129936
6.48372355161168,1,0.446461847481247
-0.26686676527811,0,-0.189212251041565
2.94561810087185,0,0.588090755966724
4.96791264309375,1,-0.188046258983758
4.00341987611252,0,-0.183047444540422
9.19716784676769,1,1.76037108613501
1.32540877953494,0,0.491819019266072
-1.42486437832699,0,-2.32690137102039
5.89227052172758,1,0.717234053379376
0.223424331164435,0,-0.68233877507983
5.71496039761688,1,0.038614423126172
4.27774636897018,0,1.35344327237485
6.04853197077269,1,1.69138981336243
-0.0294019271239301,1,-1.97724922370716
2.68337526903096,1,-1.52539749092167
8.06589877603214,1,0.437746900882553
-0.180424562626194,0,-0.643125319354182
4.96608050794635,1,-0.4760779533788
6.12875877701682,1,1.22940126860005
0.229366256118956,0,-0.461557933995871
3.1814615655295,1,-1.1671305153144
3.15354358010881,0,-0.300352441454184
3.01087280665528,0,0.769973982367045
5.48775304730971,1,0.240262799278662
3.75567760844128,1,0.754168797301627
1.90946032110792,1,-1.76908156428037
6.43963951275798,1,0.116332320379715
5.29238661276108,1,0.692022539741815
6.49097596472609,1,1.37798602518764
0.0883162617229665,1,-2.73597021069485
2.39395182307043,1,-0.782565190445743
6.04684086558226,1,0.808043339986812
1.93650669120757,0,0.524068585979806
5.98051396143876,1,0.35611777436691
-1.53310408309642,0,-1.6049550133313
3.5437101043822,1,-0.322682059625519
-1.6556641678244,0,-2.16145939152144
5.74553494219602,1,0.0190967022825058
0.54219370036079,0,-0.992704380579595
3.86131316649637,1,-1.43976540953535
4.92098456843859,1,0.169291552863872
6.98512287305031,1,1.8248258610762
-2.24755560702378,0,-1.58444178208245
4.35041392090251,1,-0.873830017616974
6.11087554726061,1,-0.195780946959777
3.77969193930576,1,-0.706652682485904
3.97198050775806,1,-1.04368410538297
5.24106527681972,1,0.61000173520942
3.56656407504776,1,-1.00719181216564
2.92102928235054,0,-0.161783123191246
6.3535796851427,1,0.980051876335626
1.6095531871547,0,0.361942258956084
1.80039804760653,1,-1.60565791906829
5.16775820587127,1,1.31105640447589
4.72062656172427,1,0.539388173408711
4.35061753852974,1,0.218794224103804
2.6047902633248,0,-0.129966893255263
2.9507578871283,1,-0.865052891545505
4.455481070055,1,-0.825638182890832
1.47051116894154,0,-0.954139075093771
0.710326866560474,0,-1.3922237409318
2.78684999424949,0,0.532505696903585
5.11100400396369,1,-1.36001392024891
3.09645035895296,0,0.417999489071495
5.41626899448286,1,-0.850258156293663
7.47121002103821,1,0.869526359692787
4.82131300298988,0,1.03448043626442
3.94535473927095,1,0.0207367874396349
1.63479347367083,0,0.395119304823088
2.4413928831672,0,0.276352141875242
2.54704086274566,1,-1.40690816653097
6.38988871045566,1,0.804685346315888
4.69956759030341,1,0.775054010807102
1.01399361267307,0,-0.908145691062996
0.104261675585815,0,-0.996020115936964
4.81947288454758,1,0.362546645148159
2.32753131825233,1,-1.08608236477082
4.68663125677374,1,0.175262128847649
7.2528223042577,1,0.634523421021894
2.02378057056925,0,-0.268304978918258
1.05752184954636,0,-0.143418596403623
0.928708666359265,0,-0.68532621612298
6.06809087588865,1,-0.310462136836296
-0.109140984596561,0,-0.570169549397608
9.81623074429496,1,2.53434623037214
3.2200790297781,0,0.601535968134075
5.79500412124162,1,1.12756120883178
2.73500362843581,1,-0.470251565380531
6.15694602160535,1,-0.207428502167303
7.51596398680119,1,2.7456733627009
3.07320739862552,1,-0.830290714875519
0.958182301897363,0,-0.642700128605558
0.746716891842616,0,-0.14161198106721
7.3692110936237,1,1.10436615092869
-1.90562101757603,0,-3.00102477350675
7.60553434547562,1,2.05359382706753
3.76373291318576,1,-1.09379605229137
1.11228144949854,0,-1.22656351514338
0.972441793159689,0,-0.342277227142286
6.0184907727344,1,0.658532578195758
1.07086425898419,0,-0.851445102760097
1.09514484605012,1,-1.87598302993031
3.76375415170081,1,-0.48985664144872
6.01501490694225,1,0.328243402709361
6.17550147441999,1,0.865162051806121
5.15424840965431,1,1.13971671684903
1.49659870512629,0,-0.433955263226009
8.03407520030684,1,1.46297579684964
6.87214229536251,1,1.19780771096557
5.50716937963607,1,-0.46228665944604
6.19640717466573,1,0.912847756741927
5.90245497332201,1,1.05656727466585
2.76396839430605,1,-1.38155427610757
8.45966995323118,1,1.52242167132902
4.14538659779807,1,-0.0780192840566323
6.43488488944989,1,0.502346304431283
2.94266954600263,0,-0.0872131289547691
6.59419024226581,1,-0.690953385894806
4.99691682106966,1,1.52642292910877
6.22813740705662,1,1.3140666822661
0.513387784211177,0,-1.06975411357875
4.24298703452242,1,-0.0159038650102378
7.08810213344871,1,0.538930717398302
3.90476766297178,1,-1.7847166263677
1.27805757024245,0,-0.450105347817872
5.1990119080632,1,0.478496474306168
2.53204092998935,0,-0.346428572747648
0.107892287804991,1,-2.04428657828086
2.37743542915345,1,-1.48362599388729
0.69685990114485,0,-0.922956472241783
7.41065284379586,1,0.174244530667259
-2.25776720383588,0,-1.81732318496419
2.66761739457123,0,0.500040679122927
5.4676087273339,1,1.06354635357899
0.401667194608892,0,-0.565202660570903
6.5217059278749,1,0.944092998938885
7.01982888357073,1,0.973098936350998
4.67811113610767,1,-0.0171660701106577
5.39295656540987,1,-0.359927350868906
1.46916438299169,0,-0.190184285527522
1.11558877211619,1,-1.87755309426937
3.70613978330683,0,0.560349532587586
1.24443667439899,0,0.33538474743254
4.15845342103396,1,-0.153022777564646
-2.92864701022198,0,-2.71848745728651
4.93848702000174,1,0.292217786590762
6.97862324619332,1,0.565322207888516
5.35435226431449,1,-0.874218964168323
6.48418007766726,1,1.0090338680072
6.91083631439183,1,0.577055109325141
1.14291650618999,0,-1.18799741203433
-0.532717282974768,0,-0.958594137083384
1.62459573728767,0,-0.220745542875477
4.48477018879736,1,-0.990504323908094
0.292900158726569,0,-1.04605522165573
3.6884670744734,0,1.35964791465518
1.52757954562296,1,-1.15592399628206
4.79667209948468,1,0.26084315779637
0.730313607075837,0,-1.55823647505566
2.91082224124792,0,-0.00714045431300919
5.9430044141061,1,0.567722227536647
6.4926914318257,1,1.11104418692594
-0.383794398200729,0,-1.11934473018331
0.924434233171472,0,-0.745335689322329
2.74294531369894,0,0.89568526902501
2.15792724517009,0,0.590244427344547
3.72326180476344,1,-0.288462279506972
6.8048617377998,1,0.048163466406871
3.61744519104853,1,-0.488926055790904
6.04605364558647,1,0.712986584937058
3.18355464754908,0,0.348591154474638
3.24078919106082,1,-0.0935614532345968
0.559609519945795,0,-0.845384979296857
2.69928513957257,0,0.277606233056156
0.380505687765324,0,-0.28890129987681
-1.70196694382073,0,-1.8513267476268
4.86748613754256,1,-0.955468599993092
5.13100759826392,1,-1.68713584936332
4.02750975526353,0,0.933252713848061
5.61802940896275,1,1.5139508755078
8.88423701041009,1,2.35428526164579
5.21552649998416,0,2.13661687737965
3.08646885213959,1,-0.752573791675775
0.144105400701551,0,-1.25293572924985
5.34639690569342,1,-0.624828084817834
5.98177690033032,1,1.27206446910862
3.31523035229732,1,-0.993816376439543
3.6056835095722,1,-0.708438488507119
0.873066787573587,0,-0.74678043290112
-1.10993119148724,0,-0.277310210041919
6.57711226250124,1,0.659896700957193
-0.102531193305894,0,-1.5121388803747
1.85563232665656,0,-0.0216116895578993
-0.845884984257118,0,-1.75457004400806
6.21675066705103,1,1.03546625106255
6.02102275569051,1,0.862397608654755
3.32075849367029,0,0.265544767018382
1.08644153850358,0,-0.231326977263818
6.31728267813421,1,1.0243577681252
2.17483957368999,0,0.617370042573925
0.104113973169568,0,-1.17103081674999
7.1337105839731,1,2.51918956720831
7.05055107514328,1,-0.633089812097793
-0.73873205979443,0,-1.02353018715821
5.99312050073191,1,0.435693940706874
7.12978227153475,1,0.267296542526631
6.10641675199569,1,0.15153477759341
-0.0158439674531109,0,-1.42910809944283
1.82536737940465,0,0.092244038071599
2.30116504911619,0,0.387349852747071
8.03144615205206,1,2.24373592299426
-0.84864320281524,0,-0.781466209509284
5.85969565857098,1,0.739967670482955
-0.118086293501236,0,-0.858421801859811
3.53101251893705,1,0.302018596365049
0.233948681212323,0,-0.961095221822742
-1.97571764488518,0,-1.99760903604054
-2.42360069404302,0,-2.30690186737447
2.905219495249,0,0.86723155891422
0.426914645108473,0,0.076113269906901
4.30840729478662,1,0.385224800550677
-1.90520256823392,0,-2.06023179151918
3.9762471024859,1,-0.145354412049052
3.20955980386889,0,0.0979794170841946
6.3678905850424,1,1.65117286843722
3.01231758916358,1,-0.697531585795611
6.30718033701467,1,0.800353223332997
2.09120720437753,0,-0.0286260385443061
7.4402113101928,1,0.929936110491093
5.25666596189224,1,0.165499606708942
2.09524198687173,0,0.155884163257049
5.43031926160745,1,-0.165086221014642
1.63208343908836,0,0.0879751385928528
3.75237329705678,0,0.0858522002455114
3.8904238669785,1,-0.171564167050283
0.988653293509316,0,-0.147076213012955
2.37738657732071,0,0.8500782782269
4.69145045621728,1,-0.186019562784106
4.38970444466002,1,-0.835441534293473
4.81817458983623,1,-0.0945247655139992
-1.11101028256203,0,-1.26813823932045
8.21154799900389,1,1.71872324145718
10.3967470037887,1,2.4968402752067
2.49949249333507,0,-0.0252063011042785
3.81652262562227,1,0.0070325800033662
4.4605357385859,1,-0.981715100072424
4.0161871620782,1,0.307234493729012
6.44785433301111,1,0.979590774747593
5.73401412203537,1,0.780711033538671
2.75610119612863,0,-0.00765646730584681
7.51198596454073,1,1.25856749633181
6.82792037267877,1,1.76683471162832
-0.686402075781617,0,-0.311547126334333
6.35738392674507,1,0.426973900055736
6.22527566071188,1,1.15457522800862
1.10707999984743,0,-0.287162114791726
1.75334288265068,0,0.132768822126551
1.97200557591316,0,-1.10623499986617
-0.493254204377237,0,-0.880246859827876
-2.41525434753636,0,-2.38863342271827
0.48641057479972,0,-0.69004938323951
0.0560706450099391,0,-0.527856748000707
6.53215591531023,1,1.0663108268773
0.0128190240162547,0,-1.09455421444261
4.37320071690878,1,-0.0850599489390614
1.79863937630906,0,-0.415982250479874
2.11302435664361,0,-0.383489419654003
4.99177478696234,1,0.138478429491991
7.25835139079007,1,1.5025095098193
-0.819624012030177,0,-1.15592439159928
3.34433504970408,0,0.676586019302704
3.71520123827136,1,-0.693678141249576
0.00493575582713857,0,-1.12948331148021
2.65258864500047,0,0.84732831798785
0.348608354032658,0,-1.28432033562367
4.64628872301072,1,-0.951203283276817
4.04040066205791,0,1.01151549368614
1.60428595257205,0,-0.106991612669398
7.79926024804718,1,1.58067688954012
8.74826625549257,1,2.70884536477196
5.33160697483056,1,0.198800479198
4.38074394577624,0,0.760569649919817
0.216162531984511,0,0.113335188334946
4.54329145626646,1,-0.562871825842673
1.27736125562529,0,-0.717980765062782
4.0202212483027,0,1.07634568722594
4.71506060113341,1,0.729188701930514
4.3409624067521,0,0.472008520170886
8.24467988716426,1,0.888964554031627
-0.412999093366495,0,-1.13356486953053
0.411777101797281,0,-1.09760333280958
4.82923850500412,1,0.155016187191699
2.64139491961374,0,0.54070797485713
6.417642158439,1,1.15080723331547
8.28165127490479,1,1.47704988933306
3.62759283078867,0,0.182187910542094
2.6635499142057,1,-1.10108235737537
4.42810278463826,1,-1.20252726325904
0.77596349664316,0,-0.966708676495849
6.67817780601878,1,1.39449126043296
5.66156365916994,1,0.404360270712859
7.7999642311344,1,1.49031586219406
4.0098479467419,1,-0.680715286073037
4.48914232963842,0,-0.0522803800696862
6.2265003041029,1,0.636823632832133
4.09825383469454,1,0.35688325862053
2.71711422349221,1,-1.17561605038368
2.41202909461008,1,-1.48605282360582
0.686857609526557,1,-2.44537238317247
5.06900162565372,1,0.65019931683817
5.94857032181091,1,0.597458845595852
3.04854210838551,0,-0.00591553466537692
5.38660328623443,1,2.03488045755017
5.97107926556226,1,0.276288979880555
5.18085443363143,1,-0.496466209356325
4.43298740247346,0,1.17021622041948
5.73406129426907,1,1.00415049965311
2.49853118897613,1,-0.706639694712761
6.65374609644253,1,0.0685642509355788
4.35914838596882,0,0.887426250052947
1.24996839574255,0,0.951080448511403
0.235850621898041,0,-0.132976015348185
2.01471074625894,1,-1.28558425906626
6.08272488817402,1,1.66116485621508
7.18814706449255,1,0.136576555971212
5.7200399461281,1,-0.464363828025639
4.9014221366716,1,-0.306423805718502
1.61150202398414,0,-0.435812300530228
-0.812767994837342,0,-1.70782279922691
3.97316723247962,1,-0.171289220774238
3.5097536902255,0,0.98881575178477
10.6993933674814,1,2.28564205323546
-0.159088234661244,0,-0.535947018691219
5.963257262075,1,-0.189088750770531
7.24771347453696,1,0.657250840978623
4.62276135968279,1,-0.167127618066899
4.70732977511484,1,-0.536767000075604
3.98233231712486,1,-0.333439039169432
3.82355215727555,1,0.22290414826286
-0.335080762248591,0,-2.2417021676314
1.45447521773994,0,-0.642793087067836
2.90333406714188,0,0.129506779309632
7.40089457165978,1,0.500683932489198
0.277545460499061,0,-0.980687867797905
1.60087691804794,0,-0.598420796598819
2.89459229166123,1,-1.68698472183606
6.4045250957114,1,0.462985502852242
6.19376782144861,1,0.632984575305104
5.03797891241056,1,-0.0741200109700842
4.1051917779807,1,0.0279615662680733
-2.853882210023,0,-2.51209948928412
8.29263539419893,1,1.41348402080082
0.688673777995474,0,-0.303219537073222
4.32943339644614,1,-0.599311133860702
0.999796338654981,0,0.0196621914579885
6.30928566453638,1,0.602632304715408
9.52205531228558,1,1.57368501672031
1.10902877996719,0,0.388557997669753
1.13085539054314,0,-1.12489626596291
0.901365828711623,0,-0.0792878705440688
3.53526068125221,0,0.107542505679699
5.08309343196685,1,0.164244787519655
1.85649823553948,0,0.98444414538532
3.92567573084259,1,-0.0872647134232467
0.612871852329405,0,-0.781784952604271
7.15355842556844,1,1.39261246235614
8.99937719671639,1,2.74527254374431
-0.0714685626605918,0,-0.3003651504219
5.71617849060798,1,0.940070703439002
3.28916816366531,0,1.08241285926193
4.38547118613173,0,0.92009609256069
2.38632410554749,1,-0.406215218754482
5.10079294097485,1,0.664502336527224
5.39375791670571,1,1.22705104515592
11.0460718526602,1,2.98890253663116
1.68277823112906,0,0.399669065766003
7.59811591405159,1,0.0715461512758006
1.62299275525798,0,-0.948678112117658
3.90714880348262,0,0.0133995953743361
1.40604428892965,0,0.706013814600333
5.80537113807955,1,0.665694316377917
3.0335822464773,0,-0.906183125009281
5.58445598569401,1,0.00476971504793765
2.86033959537121,1,-1.08293551279599
1.94849288507769,0,0.406418715411655
5.75617239874027,1,0.0908270190452244
5.23865098896297,1,1.21517392458224
6.14109178591336,1,0.15063891156249
1.91573554981726,0,1.00672183123613
5.2467620003989,1,0.590408986990219
0.390530016045189,0,-0.849094928959333
0.0340552656765879,0,-1.49130279627827
6.01304515647756,1,-0.0406862486068376
9.29912157884623,1,2.19531483288217
5.8313238495812,1,0.763238192115647
4.1512840172296,1,0.523443744399959
7.74606086010506,1,0.639752697916849
5.38054633416086,1,1.28960951841132
5.62199150977697,0,1.68831239184355
5.95593553516162,1,0.964284046069921
6.70167071790011,1,1.29184696326074
5.7738943809617,0,1.0349947432296
7.2359525640283,1,1.40410315391404
7.1875940884466,1,1.157207222839
4.25173423977219,1,-1.59933315934367
0.26167135370928,0,-0.751627165888285
4.49074043897049,1,-0.239148031041161
3.03219515934533,0,-0.0204756200877358
8.39435102628192,1,1.96337329857487
1.75594847062565,0,0.389845579003814
